1063	1.2872374750293000E-02	1.7887107599648812E-04	8.8213336758662386E-02
1064	1.2827713482379455E-02	1.7679225962672078E-04	8.7188132837547117E-02
1065	1.2767611095581140E-02	1.7361347709764018E-04	8.5620461752894811E-02
1066	1.2703542952336075E-02	1.6967017280884511E-04	8.3675753659473454E-02
1067	1.2684768980300376E-02	1.6851545070259677E-04	8.3106282662255573E-02
1068	1.2665993053651792E-02	1.6749808150151474E-04	8.2604549604280889E-02
1069	1.2662182037305226E-02	1.6738207555228051E-04	8.2547339282216248E-02
1070	1.2654661174603284E-02	1.6722090891457630E-04	8.2467857192633789E-02
1071	1.2643063522505616E-02	1.6695804480228605E-04	8.2338221250489174E-02
1072	1.2641191412248546E-02	1.6693598428120361E-04	8.2327341726427070E-02
1073	1.2637587225938064E-02	1.6691495864443081E-04	8.2316972573298924E-02
1074	1.2629866505495257E-02	1.6688273911430861E-04	8.2301082959815905E-02
1075	1.2598380277188537E-02	1.6663867072081622E-04	8.2180716448532032E-02
1076	1.2543578941054730E-02	1.6615676588228762E-04	8.1943056818153406E-02
1077	1.2361346831781974E-02	1.6456275900265596E-04	8.1156945006138972E-02
1078	1.2172673824304777E-02	1.6278178458172421E-04	8.0278626946737902E-02
1079	1.2071527863090483E-02	1.6196234691916099E-04	7.9874507219287724E-02
1080	1.1958847510757828E-02	1.6111312762307666E-04	7.9455700168845914E-02
1081	1.1958332541097638E-02	1.6078653470086174E-04	7.9294635271853264E-02
1082	1.1957982921127494E-02	1.6068871168186492E-04	7.9246392173468336E-02
1083	1.1957700652243462E-02	1.6065923990573743E-04	7.9231857661960947E-02
1084	1.1957168654000080E-02	1.6061177997869080E-04	7.9208451985532932E-02
1085	1.1956205594255880E-02	1.6050943889884875E-04	7.9157980728008157E-02
1086	1.1953147151151479E-02	1.6017766032487766E-04	7.8994358437976225E-02
1087	1.1946743605648229E-02	1.5957858727500723E-04	7.8698915296054855E-02
1088	1.1941783626026301E-02	1.5911730010942165E-04	7.8471423624449727E-02
1089	1.1938275366519613E-02	1.5883651114747448E-04	7.8332947735486838E-02
1090	1.1933425147557552E-02	1.5851153569333210E-04	7.8172680520595575E-02
1091	1.1921040909240807E-02	1.5798490800872304E-04	7.7912965052177610E-02
1092	1.1913391617658130E-02	1.5770294160055611E-04	7.7773908485431462E-02
1093	1.1906569727856732E-02	1.5747384104400347E-04	7.7660923619464806E-02
1094	1.1902959389078796E-02	1.5738452384255521E-04	7.7616875310783248E-02
1095	1.1887798626737030E-02	1.5716732429078747E-04	7.7509759629294891E-02
1096	1.1840694897495369E-02	1.5665529164765675E-04	7.7257241955723088E-02
1097	1.1776873335898318E-02	1.5599489426330421E-04	7.6931555667227938E-02
1098	1.1725485505769056E-02	1.5543017987698402E-04	7.6653057089101750E-02
1099	1.1607732736860599E-02	1.5409728752386294E-04	7.5995718381018929E-02
1100	1.1503675573306817E-02	1.5301627260010014E-04	7.5462597344094551E-02
1101	1.1450498999984165E-02	1.5254984972846330E-04	7.5232572911030526E-02
1102	1.1424975222672709E-02	1.5237498797707297E-04	7.5146336841416306E-02
1103	1.1386475756110861E-02	1.5211481984473207E-04	7.5018030467989494E-02
1104	1.1328363386758951E-02	1.5150710148210868E-04	7.4718323741913936E-02
1105	1.1265685682913853E-02	1.5076486247110396E-04	7.4352275852570093E-02
1106	1.1233508399911841E-02	1.5038564280613767E-04	7.4165257175431737E-02
1107	1.1213482876662371E-02	1.5016620119271651E-04	7.4057035782812808E-02
1108	1.1170830596588136E-02	1.4980295513385028E-04	7.3877894763290722E-02
1109	1.1094148333423967E-02	1.4922930513196190E-04	7.3594989433201585E-02
1110	1.0953043359967494E-02	1.4816537863348566E-04	7.3070295846081934E-02
1111	1.0706430643180099E-02	1.4630516420333444E-04	7.2152899218057648E-02
1112	1.0517222627803281E-02	1.4496415556675550E-04	7.1491557825684435E-02
1113	1.0196757294272265E-02	1.4273926952325844E-04	7.0394317141514187E-02
1114	9.8414468697411283E-03	1.4023360792658665E-04	6.9158607181146997E-02
1115	9.5629568920520842E-03	1.3815821781289260E-04	6.8135092976936110E-02
1116	9.1408375788696976E-03	1.3491296683641857E-04	6.6534641838264019E-02
1117	7.5037979047243098E-03	1.2149027625051566E-04	5.9915011927362004E-02
1118	7.0801967802816305E-03	1.1777143688928393E-04	5.8081002560022230E-02
1119	6.8689935411339574E-03	1.1588160591342594E-04	5.7149000024891365E-02
1120	6.6418148261946416E-03	1.1379718245853628E-04	5.6121030873649461E-02
1121	6.6417993570321420E-03	1.1378202598037717E-04	5.6113556196681839E-02
1122	6.6415294275963136E-03	1.1355619252651942E-04	5.6002182558403300E-02
1123	6.6403191831497866E-03	1.1276745909580712E-04	5.5613205149123303E-02
1124	6.6395446460863960E-03	1.1248893327656252E-04	5.5475845367771684E-02
1125	6.6380569788894398E-03	1.1206959594824037E-04	5.5269041977381805E-02
1126	6.6321009132873972E-03	1.1029732314273263E-04	5.4395015268762115E-02
1127	6.6255482302259505E-03	1.0831772046040456E-04	5.3418740278008518E-02
1128	6.6198433136678992E-03	1.0659950210051001E-04	5.2571371445669909E-02
1129	6.6058379690914510E-03	1.0223021485441120E-04	5.0416582556028468E-02
1130	6.5959962891776504E-03	9.9229828975150915E-05	4.8936890836734963E-02
1131	6.5907395431012861E-03	9.7721828429870542E-05	4.8193194522549006E-02
1132	6.5841278811444729E-03	9.5816475914528061E-05	4.7253537274201202E-02
1133	6.5792203039930514E-03	9.4720849845402467E-05	4.6713210500524037E-02
1134	6.5763823699746017E-03	9.4199903265176790E-05	4.6456296766099900E-02
1135	6.5726271923233180E-03	9.3778559597302967E-05	4.6248503914973912E-02
1136	6.5683224433626328E-03	9.3339003623613489E-05	4.6031729353098336E-02
1137	6.5643181351460458E-03	9.2918846582008035E-05	4.5824521707053915E-02
1138	6.5593329235556002E-03	9.2409770580542384E-05	4.5573462151992455E-02
1139	6.5524325461860690E-03	9.1777092135817150E-05	4.5261445933643160E-02
1140	6.5491180714504537E-03	9.1565630204104716E-05	4.5157159857820858E-02
1141	6.5445176999897456E-03	9.1330316187549052E-05	4.5041110717562623E-02
1142	6.5393063784056644E-03	9.1149105889839531E-05	4.4951743753524787E-02
1143	6.5342741558245465E-03	9.0958458347038755E-05	4.4857722650327378E-02
1144	6.5175382065561374E-03	9.0196946414960671E-05	4.4482169989641968E-02
1145	6.4848406430304062E-03	8.8388678213954881E-05	4.3590391534815455E-02
1146	6.4642444225050371E-03	8.7162868129268698E-05	4.2985862282670130E-02
1147	6.4523060846968525E-03	8.6507475159004743E-05	4.2662644006752286E-02
1148	6.4332019796435984E-03	8.5635299109314183E-05	4.2232515439818950E-02
1149	6.4241390779730730E-03	8.5315792809082238E-05	4.2074945431913209E-02
1150	6.4142600588785997E-03	8.5029334077972428E-05	4.1933673399114878E-02
1151	6.4079394361786631E-03	8.4860151711996085E-05	4.1850238215755266E-02
1152	6.4063337405704125E-03	8.4831059735689758E-05	4.1835891009038985E-02
1153	6.4033544342904777E-03	8.4786350020773471E-05	4.1813841646858307E-02
1154	6.3967152562199557E-03	8.4711618802447823E-05	4.1776986665739528E-02
1155	6.3859794896783013E-03	8.4592287705301199E-05	4.1718136489992938E-02
1156	6.3636656226207025E-03	8.4349288007636215E-05	4.1598297024372483E-02
1157	6.2481963783157183E-03	8.3146161688002471E-05	4.1004954659734694E-02
1158	6.2091332512864382E-03	8.2777051678863822E-05	4.0822921732634847E-02
1159	6.1875072139610842E-03	8.2581603511031664E-05	4.0726533118926385E-02
1160	6.1611008546684810E-03	8.2309328353081366E-05	4.0592255958320729E-02
1161	6.1608987361074881E-03	8.2242932888694140E-05	4.0559511897121293E-02
1162	6.1607480248481615E-03	8.2218559322526491E-05	4.0547491655232665E-02
1163	6.1606610018742807E-03	8.2214213115488035E-05	4.0545348248742993E-02
1164	6.1604682251166828E-03	8.2206122823857440E-05	4.0541358382767678E-02
1165	6.1601455721704366E-03	8.2188635663067125E-05	4.0532734289715433E-02
1166	6.1589999346845356E-03	8.2114076804726892E-05	4.0495964310877507E-02
1167	6.1565501957124092E-03	8.1956506404238461E-05	4.0418255767313109E-02
1168	6.1530791291752648E-03	8.1757082154684988E-05	4.0319906280758620E-02
1169	6.1501454768624819E-03	8.1603000341495425E-05	4.0243918193810770E-02
1170	6.1483070749002704E-03	8.1524999555960599E-05	4.0205450769586419E-02
1171	6.1374273667362663E-03	8.1143328982818423E-05	4.0017223385075559E-02
1172	6.1337986739723365E-03	8.1045524953411843E-05	3.9968989651732519E-02
1173	6.1312989277936608E-03	8.0998044091630479E-05	3.9945573650981267E-02
1174	6.1289282638414596E-03	8.0965796341511418E-05	3.9929670120323141E-02
1175	6.1199596847821246E-03	8.0877556879494143E-05	3.9886153317313100E-02
1176	6.0916343133699995E-03	8.0601917969871744E-05	3.9750217264919764E-02
1177	6.0593480538184696E-03	8.0250536099751328E-05	3.9576927273415330E-02
1178	6.0347581274387517E-03	7.9941453211273102E-05	3.9424497749660434E-02
1179	6.0115141471366925E-03	7.9644360018783094E-05	3.9277981149970824E-02
1180	5.9821118127400029E-03	7.9289014840015738E-05	3.9102736584880900E-02
1181	5.9572614363397032E-03	7.9012550841007568E-05	3.8966393625515947E-02
1182	5.9212965956340997E-03	7.8656054242431944E-05	3.8790581218013653E-02
1183	5.8889164411050233E-03	7.8342825680028367E-05	3.8636107184110702E-02
1184	5.8621028998569226E-03	7.8045839512856424E-05	3.8489643365790978E-02
1185	5.8407949245027789E-03	7.7769679970725864E-05	3.8353450554553241E-02
1186	5.8293684279067809E-03	7.7647651900847998E-05	3.8293270320481423E-02
1187	5.8115821246000465E-03	7.7475885599478611E-05	3.8208560825097243E-02
1188	5.7904014000796072E-03	7.7295511490698616E-05	3.8119606241961257E-02
1189	5.7276720951798974E-03	7.6779390436150212E-05	3.7865072298228462E-02
1190	5.6381057687538341E-03	7.6077283807621972E-05	3.7518816381122748E-02
1191	5.3730394084556213E-03	7.3985835831601838E-05	3.6487382966893668E-02
1192	5.2358441182879687E-03	7.2966883301692347E-05	3.5984869063171401E-02
1193	5.1026202995096814E-03	7.2003632084508047E-05	3.5509825216471794E-02
1194	4.9510921856574224E-03	7.0881144565042731E-05	3.4956251258187257E-02
1195	4.7730147397805414E-03	6.9425070695992863E-05	3.4238163474343962E-02
1196	4.5741508426457578E-03	6.7734926373201157E-05	3.3404639834557201E-02
1197	4.2338198999248714E-03	6.4775986483095124E-05	3.1945387915148567E-02
1198	4.0582286754475517E-03	6.3293901890450619E-05	3.1214472497172657E-02
1199	3.9933811178531724E-03	6.2705864364779489E-05	3.0924471713145527E-02
1200	3.9484560371269919E-03	6.2311260120728214E-05	3.0729865867158576E-02
1201	3.9484159942616542E-03	6.2282336465943971E-05	3.0715601671085738E-02
1202	3.9481714509003443E-03	6.2144306099644783E-05	3.0647529630274003E-02
1203	3.9478619131965639E-03	6.2053079900969098E-05	3.0602539866891862E-02
1204	3.9473943208848004E-03	6.1978290400678394E-05	3.0565656143023139E-02
1205	3.9469139648172346E-03	6.1918859284305168E-05	3.0536346669407192E-02
1206	3.9452617828852933E-03	6.1675664120387788E-05	3.0416410806254322E-02
1207	3.9417898290851489E-03	6.1224776043574802E-05	3.0194047623505027E-02
1208	3.9376505777978486E-03	6.0682118205159839E-05	2.9926426610000494E-02
1209	3.9326929327259397E-03	6.0011413407669627E-05	2.9595657044060072E-02
1210	3.9228556832780898E-03	5.8693394929022897E-05	2.8945653642094251E-02
1211	3.9078676404460007E-03	5.6711761165904150E-05	2.7968376989038497E-02
1212	3.9027564909291180E-03	5.6014630880964463E-05	2.7624575241061902E-02
1213	3.8942129483838959E-03	5.4897471099970672E-05	2.7073628748315509E-02
1214	3.8884710976339822E-03	5.4154575536083036E-05	2.6707257068664947E-02
1215	3.8848914146368809E-03	5.3790562925519829E-05	2.6527738011035740E-02
1216	3.8792399224210493E-03	5.3347445256469006E-05	2.6309206938049622E-02
1217	3.8771799173111339E-03	5.3188578605978295E-05	2.6230859126580467E-02
1218	3.8749576913931598E-03	5.3021512561960838E-05	2.6148467643666042E-02
1219	3.8717882009685557E-03	5.2786278111762019E-05	2.6032457742920356E-02
1220	3.8703806509746211E-03	5.2697620446005893E-05	2.5988734695569001E-02
1221	3.8681512587903089E-03	5.2586340702486955E-05	2.5933855182854230E-02
1222	3.8647433158675803E-03	5.2461114149523612E-05	2.5872097562030735E-02
1223	3.8615771542304194E-03	5.2369221514558262E-05	2.5826779134170447E-02
1224	3.8544065631064108E-03	5.2112342307326397E-05	2.5700094750529305E-02
1225	3.8424381556770924E-03	5.1625575780851316E-05	2.5460037495416501E-02
1226	3.8317588635150323E-03	5.1122737117313662E-05	2.5212053990454560E-02
1227	3.8261637902342253E-03	5.0918340234617562E-05	2.5111252164640944E-02
1228	3.8185774889928688E-03	5.0670065003688346E-05	2.4988810979375064E-02
1229	3.8122946639219113E-03	5.0515860599684798E-05	2.4912762434666242E-02
1230	3.8032115428808756E-03	5.0316225747678022E-05	2.4814309085902438E-02
1231	3.7969022678349231E-03	5.0186870735962347E-05	2.4750515444888505E-02
1232	3.7947030867643838E-03	5.0144542179209772E-05	2.4729640391666394E-02
1233	3.7931468650477091E-03	5.0118855802207485E-05	2.4716972714614701E-02
1234	3.7909518189625426E-03	5.0099836267013682E-05	2.4707592904862356E-02
1235	3.7855866537672565E-03	5.0044860455551358E-05	2.4680480641221688E-02
1236	3.7807370796919156E-03	5.0002248877685394E-05	2.4659466011286872E-02
1237	3.7227261719608605E-03	4.9392273055682893E-05	2.4358645980428417E-02
1238	3.6836436701221664E-03	4.8995090809926691E-05	2.4162768748716895E-02
1239	3.6546179515740450E-03	4.8725689328716278E-05	2.4029908791046807E-02
1240	3.6304945748694647E-03	4.8493313680957089E-05	2.3915308757720591E-02
1241	3.6303693888668008E-03	4.8433510886019933E-05	2.3885815984450727E-02
1242	3.6302150050048806E-03	4.8395279478053899E-05	2.3866961510372809E-02
1243	3.6300815863763713E-03	4.8377891443081727E-05	2.3858386302916677E-02
1244	3.6299027552571771E-03	4.8368056759517979E-05	2.3853536160162791E-02
1245	3.6296737139339457E-03	4.8356909695086684E-05	2.3848038794291478E-02
1246	3.6292027287182890E-03	4.8332171842010969E-05	2.3835838898070710E-02
1247	3.6280879683338783E-03	4.8278157822771312E-05	2.3809200958748590E-02
1248	3.6260105146164135E-03	4.8193156433144051E-05	2.3767281066634276E-02
1249	3.6243072748972237E-03	4.8130977964387750E-05	2.3736616689104366E-02
1250	3.6222321907212508E-03	4.8054578167711879E-05	2.3698938819974792E-02
1251	3.6158803632319611E-03	4.7852225035000727E-05	2.3599144904493621E-02
1252	3.6114410100399979E-03	4.7724216834998300E-05	2.3536015466758781E-02
1253	3.6097132956603765E-03	4.7687056628316029E-05	2.3517689273953025E-02
1254	3.6068977133728547E-03	4.7640909826219218E-05	2.3494931187599360E-02
1255	3.6003366364277299E-03	4.7543350416590461E-05	2.3446818092692237E-02
1256	3.5869414355658856E-03	4.7345007177343018E-05	2.3349001724897359E-02
1257	3.5728093581346957E-03	4.7131069853115906E-05	2.3243494866831249E-02
1258	3.5618888598331548E-03	4.6974785440127666E-05	2.3166420530042822E-02
1259	3.5469436618029366E-03	4.6774747557361116E-05	2.3067768419752381E-02
1260	3.5361792843410038E-03	4.6659373818234602E-05	2.3010869882937671E-02
1261	3.5273040073760730E-03	4.6573489799846531E-05	2.2968514707322790E-02
1262	3.5217091051475600E-03	4.6527753473378881E-05	2.2945959054060692E-02
1263	3.5154793163398659E-03	4.6478625132325304E-05	2.2921730570670575E-02
1264	3.5048795043535856E-03	4.6326106960139798E-05	2.2846513620082765E-02
1265	3.4902788999854940E-03	4.6063538198027495E-05	2.2717023334940342E-02
1266	3.4830200993233420E-03	4.5968271505333723E-05	2.2670040932684068E-02
1267	3.4785017895515601E-03	4.5914397310905260E-05	2.2643471950364012E-02
1268	3.4633463389975739E-03	4.5776600054246258E-05	2.2575514871566549E-02
1269	3.4408680744626163E-03	4.5608164931995559E-05	2.2492448204257078E-02
1270	3.3853888754419976E-03	4.5188101242526198E-05	2.2285286596418513E-02
1271	3.2628083657941769E-03	4.4230755907575637E-05	2.1813155336762053E-02
1272	3.1475775422234223E-03	4.3361967677820497E-05	2.1384697531292948E-02
1273	3.0230037256820173E-03	4.2440993098108618E-05	2.0930503132932609E-02
1274	2.9399169142755579E-03	4.1816293736734779E-05	2.0622421936289763E-02
1275	2.8541250902332270E-03	4.1082461218152595E-05	2.0260519852761075E-02
1276	2.8059713590048540E-03	4.0667129821390680E-05	2.0055692056176879E-02
1277	2.6736977600263084E-03	3.9686634281359117E-05	1.9572143876118584E-02
1278	2.6211923306588298E-03	3.9277167940077260E-05	1.9370208532164243E-02
1279	2.5872023823034422E-03	3.8983827487065979E-05	1.9225542660265924E-02
1280	2.5414913160763490E-03	3.8541687562900443E-05	1.9007493778927336E-02
1281	2.5413912825411559E-03	3.8443315375335165E-05	1.8958979848650803E-02
1282	2.5412764201538291E-03	3.8385021384353773E-05	1.8930231167910774E-02
1283	2.5411341836904886E-03	3.8364392256729093E-05	1.8920057560064703E-02
1284	2.5409914091428739E-03	3.8351252877054934E-05	1.8913577649785528E-02
1285	2.5407899294163355E-03	3.8339663051318928E-05	1.8907861928588413E-02
1286	2.5402042424694637E-03	3.8291704644809769E-05	1.8884210418470115E-02
1287	2.5378372443616661E-03	3.8058843085855503E-05	1.8769370749710124E-02
1288	2.5343847130598440E-03	3.7722930493106647E-05	1.8603709697465928E-02
1289	2.5310319145635165E-03	3.7399983791829006E-05	1.8444442996820246E-02
1290	2.5237087559071875E-03	3.6726688370907761E-05	1.8112395820534699E-02
1291	2.5091372558776722E-03	3.5455676350415227E-05	1.7485574459040698E-02
1292	2.5041543215995801E-03	3.4984258644068683E-05	1.7253086737634246E-02
1293	2.4959548517882071E-03	3.4171391216946081E-05	1.6852207234397391E-02
1294	2.4923113290819159E-03	3.3798658209818691E-05	1.6668387563745647E-02
1295	2.4899951068499998E-03	3.3606300751399374E-05	1.6573523186355105E-02
1296	2.4870430704027617E-03	3.3406777131701911E-05	1.6475124693711020E-02
1297	2.4838206380387224E-03	3.3204572171319563E-05	1.6375403851953296E-02
1298	2.4822884938531667E-03	3.3111446598603891E-05	1.6329477379710394E-02
1299	2.4808881648904508E-03	3.3028953216311198E-05	1.6288794354397292E-02
1300	2.4794755551772641E-03	3.2961140601722842E-05	1.6255351401287952E-02
1301	2.4786182843292786E-03	3.2926322405116211E-05	1.6238180210890178E-02
1302	2.4777863958035202E-03	3.2909064676724005E-05	1.6229669266357251E-02
1303	2.4773405749349622E-03	3.2904543275489064E-05	1.6227439459846966E-02
1304	2.4762955026200691E-03	3.2893165688368575E-05	1.6221828407760600E-02
1305	2.4731050687185462E-03	3.2841248547878276E-05	1.6196224580131657E-02
1306	2.4656732760487150E-03	3.2663345815115356E-05	1.6108488798434843E-02
1307	2.4611161281451834E-03	3.2566134334311463E-05	1.6060547290590779E-02
1308	2.4556015217166985E-03	3.2464365127353685E-05	1.6010358061980087E-02
1309	2.4483300167798920E-03	3.2359346167255918E-05	1.5958566161911620E-02
